1479682800,40.85982376184458,-73.86705130541328
1479682800,40.859241540764195,-73.86791191200246
1479682800,40.85659500101408,-73.8669646276297
1479682800,40.85698437524063,-73.87205333558418
1479682800,40.857874920638196,-73.86955980310884
1479682800,40.857370678207424,-73.86949916818946
1479682800,40.857130240956224,-73.86919604809515
1479682800,40.85835869125333,-73.8725057660164
1479682800,40.857065201501065,-73.86410792397601
1479682800,40.8546543565242,-73.87179648818861
1479682800,40.85454805437544,-73.87173749800102
1479682800,40.86000334080968,-73.86281522822217
1479682800,40.860928125586256,-73.86673536968381
1479682800,40.85621402867157,-73.86310684430018
1479682800,40.86022347637203,-73.86909101873103
1479682800,40.85599743202975,-73.86508369777306
1479682800,40.859472037252864,-73.86621636791655
1479682800,40.85675376198152,-73.86979799485496
1479682800,40.85679266061544,-73.87282523169739
1479682800,40.86056964294051,-73.86448678023177
1479682800,40.85798594940976,-73.86887762050588
1479682800,40.8588825891197,-73.8723779495284
1479682800,40.8584840889498,-73.87235353833067
1479682800,40.85908633744675,-73.87272781779599
1479682800,40.85857831574302,-73.8724147897712
1479682800,40.85860287243368,-73.87231812160437
1479682800,40.85891081910841,-73.87249480551314
1479686400,40.85691157762432,-73.86767535015143
1479686400,40.85724381903841,-73.86768714110143
1479686400,40.85769435045144,-73.8685362864179
1479686400,40.85463022348651,-73.8719900760234
1479686400,40.854276648390396,-73.87203512516864
1479686400,40.85782413260449,-73.86612908229185
1479686400,40.85651637820793,-73.8715942447252
1479686400,40.85662797789958,-73.87010314459553
1479686400,40.85756950753114,-73.86374026434778
1479686400,40.859104987733375,-73.86828749459497
1479686400,40.85572432936496,-73.87281793079171
1479686400,40.86106349279902,-73.86719463950976
1479686400,40.85880371280059,-73.86759562192951
1479686400,40.8606102534669,-73.86683388307203
1479686400,40.86110852058555,-73.86729630555244
1479686400,40.85899931860901,-73.87262301375443
1479686400,40.85868777419859,-73.86798274802597
1479686400,40.85892390231441,-73.86747886205396
1479686400,40.85966026755036,-73.86740086774233
1479686400,40.85463346612139,-73.87208304636772
1479686400,40.85613924220215,-73.8640692063461
1479686400,40.85832409004432,-73.86384448884652
1479686400,40.85760804666269,-73.86793900040976
1479686400,40.86005514486227,-73.86622013674909
1479686400,40.85787031578056,-73.86806198085375
1479686400,40.85535855783571,-73.86483071959962
1479686400,40.85524222844715,-73.86415884540442
1479686400,40.85580556857042,-73.86404265551286
1479686400,40.85462170508888,-73.86518196085724
1479686400,40.860092936594036,-73.86614760370054
1479686400,40.85462849103415,-73.86870387103536
1479686400,40.8555668836968,-73.86431947135465
1479686400,40.860331918661096,-73.86972079855263
1479686400,40.858236463505285,-73.86973357633597
1479686400,40.854829251774134,-73.86307074126915
1479686400,40.85525856768848,-73.86584778794156
1479686400,40.85521791140661,-73.86772380003524
1479686400,40.854529737194966,-73.86742783009619
1479686400,40.8548997154327,-73.86917724505041
1479686400,40.8603517974925,-73.8686616983365
1479686400,40.855381937460926,-73.86288924986006
1479686400,40.857460847524564,-73.86433796533848
1479686400,40.85578788712951,-73.8662863576917
1479686400,40.854351005083934,-73.86815882401957
1479686400,40.85425783909663,-73.86268845664617
1479686400,40.85450540652766,-73.86994085469685
1479686400,40.85914994412398,-73.86944016681625
1479686400,40.85979200640831,-73.87394655853093
1479686400,40.86047685728661,-73.86407481186828
1479686400,40.854490346017094,-73.86498402064541
1479686400,40.85873547327671,-73.87260048772349
1479686400,40.85863676546378,-73.87254055509169
1479686400,40.858898595244256,-73.87233207750866
1479686400,40.8584579919068,-73.87274934774479
1479686400,40.85862942188155,-73.87261588209816
1479690000,40.85903508690071,-73.8674945789091
1479690000,40.85436207145157,-73.87177839394371
1479690000,40.85666065233937,-73.86999362060219
1479690000,40.85880861695221,-73.86808110195663
1479690000,40.85774524845269,-73.86763010394316
1479690000,40.85939497355815,-73.86683940651851
1479690000,40.85780709015544,-73.86518297301524
1479690000,40.85461412465378,-73.87184572972049
1479690000,40.85459703890456,-73.87180002007767
1479690000,40.85916450172465,-73.87229644062708
1479690000,40.859008083102054,-73.8724987852821
1479690000,40.856457957729795,-73.86783619383245
1479690000,40.85421691668564,-73.87186134528501
1479690000,40.85893366700679,-73.87269378515059
1479690000,40.85713070774545,-73.86891976548588
1479690000,40.85700563843309,-73.86603280544885
1479690000,40.85654099088431,-73.86774140801212
1479690000,40.855976226612924,-73.8722324816
1479690000,40.85698464380014,-73.87025168461922
1479690000,40.85641898354326,-73.86771234234622
1479690000,40.859371685168526,-73.86840961225995
1479690000,40.85492541281831,-73.86726700996842
1479690000,40.8562403523246,-73.86343705057891
1479690000,40.86105372124457,-73.86458508892899
1479690000,40.860744751593316,-73.86378204026131
1479690000,40.86110056768555,-73.86867584360394
1479690000,40.85422474351346,-73.86444643792586
1479690000,40.85576482049101,-73.86840289759068
1479690000,40.85504497961318,-73.8652175202912
1479690000,40.86031029783519,-73.86463531040648
1479690000,40.85976345209221,-73.86504537820994
1479690000,40.85630671222414,-73.86462912177285
1479690000,40.86094125137538,-73.86968432178622
1479690000,40.85895313696353,-73.86415562712136
1479690000,40.85636827509706,-73.86571497665646
1479690000,40.85639307409149,-73.86406628929618
1479690000,40.859143298390194,-73.86373349619808
1479690000,40.85645782392906,-73.86663709763847
1479690000,40.860661239794645,-73.86751092116754
1479690000,40.858994105301775,-73.86334928413177
1479690000,40.85625618806619,-73.86883002065491
1479690000,40.85648485508952,-73.86825133278204
1479690000,40.85813237838333,-73.86997318545467
1479690000,40.85765873884853,-73.86864330982839
1479690000,40.860131282921394,-73.86315705184215
1479690000,40.85540126828677,-73.86942247636351
1479690000,40.857433111039015,-73.87244845725566
1479690000,40.857725026561425,-73.87184645508903
1479690000,40.85990460374266,-73.86866798878368
1479690000,40.8607907478248,-73.87147045060507
1479690000,40.859003667703625,-73.87258565259015
1479690000,40.85921944882205,-73.87278068269306
1479690000,40.85860164622021,-73.87281556824375
1479690000,40.85841371492586,-73.87255450155915
1479690000,40.85874012166316,-73.87245287940007
1479693600,40.85638886546529,-73.87181484640016
1479693600,40.85673235748918,-73.86973129034965
1479693600,40.857567593306825,-73.86666705290341
1479693600,40.860133609167434,-73.86739451590525
1479693600,40.85666027623397,-73.87214198447947
1479693600,40.85670299434922,-73.87195862191119
1479693600,40.858741430356055,-73.87281268152897
1479693600,40.854425227647184,-73.87203906849095
1479693600,40.8567489762394,-73.8693896058861
1479693600,40.85623339488912,-73.87253351297632
1479693600,40.85724666068841,-73.8631083348133
1479693600,40.857272537183796,-73.87294251931256
1479693600,40.85842927036862,-73.87275562844349
1479693600,40.85752084005426,-73.86775929233956
1479693600,40.858621361329234,-73.86791436676933
1479693600,40.858624801752875,-73.86776699679237
1479693600,40.85630490398621,-73.86753355990592
1479693600,40.858036449088935,-73.86435915475354
1479693600,40.85725597832569,-73.8719052082865
1479693600,40.85871939701798,-73.87283046359322
1479693600,40.85431925094834,-73.86289094585008
1479693600,40.85999997748443,-73.86601658350405
1479693600,40.860927085462365,-73.86354556716317
1479693600,40.860727582157445,-73.86886210873385
1479693600,40.85952833811867,-73.8681273174761
1479693600,40.859335544791655,-73.86332500215363
1479693600,40.85873756092022,-73.86880480145588
1479693600,40.85563540995626,-73.8679620723665
1479693600,40.855056497442284,-73.86721355210989
1479693600,40.85531900362806,-73.86761476585447
1479693600,40.856180363448985,-73.86439715272657
1479693600,40.85802541712835,-73.86313609914248
1479693600,40.86019124059512,-73.86822292999804
1479693600,40.856067482511776,-73.86731952677556
1479693600,40.855241968071624,-73.86384884028429
1479693600,40.85558871656322,-73.86355713194209
1479693600,40.854564873690734,-73.865392511352
1479693600,40.85535714839251,-73.86528796887656
1479693600,40.858223085557185,-73.86643613034897
1479693600,40.854806573336674,-73.8659480507325
1479693600,40.85462231547616,-73.86504131065806
1479693600,40.85933275112182,-73.87024605360386
1479693600,40.854815081745805,-73.86522140576375
1479693600,40.857688336116155,-73.86488238815525
1479693600,40.85813308045148,-73.87005513452215
1479693600,40.860188095558826,-73.87148177503103
1479693600,40.85703088346734,-73.86894763973928
1479693600,40.859796120575766,-73.86258905411354
1479693600,40.85677785411858,-73.87359933862398
1479693600,40.85968733635383,-73.87348014518636
1479693600,40.85908686201693,-73.87271972129244
1479693600,40.858481973944315,-73.8727428418852
1479693600,40.85901002546469,-73.8724047636895
1479693600,40.85851888088545,-73.87230080844569
1479693600,40.85849607373905,-73.87254420293475
1479697200,40.85920302038914,-73.87234292891976
1479697200,40.85706538547985,-73.86912362026554
1479697200,40.85659316150066,-73.86995878511506
1479697200,40.856398128203224,-73.86988340945413
1479697200,40.858143791623014,-73.86776326902567
1479697200,40.85655726879222,-73.86910585314799
1479697200,40.8543144559473,-73.87198462297322
1479697200,40.854105922556776,-73.87181470004093
1479697200,40.859083816924496,-73.87257745341554
1479697200,40.85826217259722,-73.87254049674686
1479697200,40.854276672662984,-73.87187707027825
1479697200,40.85656092001851,-73.86873535123517
1479697200,40.858616454776104,-73.86817668809607
1479697200,40.85695996639961,-73.86994942821751
1479697200,40.85915248337361,-73.87283003095456
1479697200,40.857117030406236,-73.86673377745608
1479697200,40.85910210536155,-73.8678622072017
1479697200,40.85551718886579,-73.8729426632868
1479697200,40.85870461964695,-73.8682502538198
1479697200,40.85427936929448,-73.87167819985027
1479697200,40.858517630154594,-73.86644961115705
1479697200,40.85515491695789,-73.86310415143397
1479697200,40.85576222404065,-73.86918212437304
1479697200,40.86073173890786,-73.86316672091041
1479697200,40.85948405918913,-73.86817264512203
1479697200,40.85516090419877,-73.86436183736325
1479697200,40.85650755718605,-73.86382623457688
1479697200,40.856259638972936,-73.86484471578189
1479697200,40.855430457898805,-73.86892039759256
1479697200,40.86098171045019,-73.86881878771942
1479697200,40.856440948202945,-73.86880040365129
1479697200,40.85901916703763,-73.86840463538496
1479697200,40.855765670272326,-73.86421843848272
1479697200,40.858444980735094,-73.86290029179933
1479697200,40.85971521741675,-73.86665502611004
1479697200,40.86031248671365,-73.86855439945131
1479697200,40.86044754962926,-73.86446356280354
1479697200,40.85980199720971,-73.86768811344629
1479697200,40.855536871837636,-73.86625635698623
1479697200,40.85660413446757,-73.86378297962492
1479697200,40.85544948909102,-73.86729729194835
1479697200,40.85478719854991,-73.86395913972639
1479697200,40.85660169997188,-73.86611642516854
1479697200,40.85910007061778,-73.86960962433683
1479697200,40.859473116442814,-73.8676332655486
1479697200,40.85840459073653,-73.86637585394818
1479697200,40.85900722596482,-73.8637462380373
1479697200,40.85765844740128,-73.8674836956473
1479697200,40.85443582854919,-73.87021540234149
1479697200,40.85988563905524,-73.863459717325
1479697200,40.85898573639999,-73.87248284093272
1479697200,40.8591013977204,-73.8728847773616
1479697200,40.8562712695,-73.87211233262245
1479697200,40.85852228080663,-73.87234951195207
1479697200,40.8573328575,-73.87165287619969
1479697200,40.8554738787,-73.87325498025223
1479697200,40.85919839549978,-73.87239657827274
1479697200,40.8568444611,-73.87266728959514
1479697200,40.8566710508,-73.87248385333102
1479697200,40.8572892699,-73.87238897739537
1479697200,40.8555527253,-73.87287578462934
1479697200,40.857086508,-73.87157550871805
1479697200,40.8565590905,-73.87208645462066
1479697200,40.8562020787,-73.87273134159577
1479697200,40.85852893273239,-73.87272325994282
1479697200,40.85905335541694,-73.87274995867823
1479697200,40.8570207241,-73.8732664624981
1479697200,40.85863623240552,-73.87284310992514
1479697200,40.85901149859061,-73.87263479547212
1479697200,40.85886444838119,-73.87259594699269
1479697200,40.85855630812693,-73.8728720044905
1479697200,40.8566746444,-73.87300822999921
1479697200,40.8587778975347,-73.87255627319769
1479697200,40.8572162964,-73.8731286509969
1479697200,40.85835761281778,-73.8728478975689
1479697200,40.8567045011,-73.87162502311642
1479697200,40.858677588502715,-73.87264237165442
1479697200,40.858264869941365,-73.87267557648414
1479697200,40.85879316861135,-73.87246313835537
1479697200,40.85913988738125,-73.87243100439171
1479697200,40.8562427793,-73.87309412989693
1479697200,40.858986533647816,-73.87241321730282
1479697200,40.8570726869,-73.87160543264156
1479700800,40.85740977135047,-73.86567644534308
1479700800,40.85727057659068,-73.87300205433928
1479700800,40.85690618846299,-73.86918012604637
1479700800,40.85781949650765,-73.86774739558541
1479700800,40.85703086722306,-73.87186609451078
1479700800,40.855280494908236,-73.87237818745626
1479700800,40.860721084922375,-73.86685690942235
1479700800,40.857091257769014,-73.86905202566653
1479700800,40.85765492535444,-73.86769426327574
1479700800,40.85998093101053,-73.8667296066615
1479700800,40.85966450804963,-73.86735382807187
1479700800,40.859632109975365,-73.86717477649212
1479700800,40.85901757515773,-73.8724315457191
1479700800,40.85690135035636,-73.86917342886862
1479700800,40.85912385812706,-73.87284288285954
1479700800,40.85723082234324,-73.86871990891572
1479700800,40.8590712360489,-73.87286787946952
1479700800,40.86088941865383,-73.86728331256698
1479700800,40.8541162197409,-73.87180638897942
1479700800,40.857234236254094,-73.87264601876038
1479700800,40.85827508446239,-73.86946737606496
1479700800,40.859380191867054,-73.86646769455264
1479700800,40.85636688430821,-73.8663100376866
1479700800,40.855249560514935,-73.86530251255279
1479700800,40.86031506609126,-73.86996797520344
1479700800,40.858552530458816,-73.86673720433403
1479700800,40.85667126844152,-73.86620666832071
1479700800,40.85589780603539,-73.86402971271974
1479700800,40.85530690123148,-73.86669136381805
1479700800,40.860473688835725,-73.86662919681909
1479700800,40.85663072830397,-73.86391078018745
1479700800,40.85631338591977,-73.868991251934
1479700800,40.855085717146665,-73.86840798766241
1479700800,40.85593278040723,-73.86302430188512
1479700800,40.854936526594194,-73.86821193435064
1479700800,40.8563766396608,-73.86712525117416
1479700800,40.85534223050824,-73.86918174714448
1479700800,40.854194088332875,-73.86784054409951
1479700800,40.85668777227521,-73.86662215168997
1479700800,40.85658822599882,-73.86734514079868
1479700800,40.85587564445842,-73.86288010056089
1479700800,40.860586211228686,-73.86754535249676
1479700800,40.855037751375306,-73.86308153951579
1479700800,40.85440932968188,-73.86842338411451
1479700800,40.854366630272104,-73.86372403467642
1479700800,40.85853543078633,-73.86390474734243
1479700800,40.85458885305978,-73.87321739042558
1479700800,40.86035075484424,-73.8648249470638
1479700800,40.8562887069996,-73.86761858033535
1479700800,40.8586346479015,-73.87025777162877
1479700800,40.8566504172,-73.87266401478601
1479700800,40.85826053517709,-73.87264287035026
1479700800,40.858606435662224,-73.872511375387
1479700800,40.85922947717359,-73.87264883362758
1479700800,40.8565607069,-73.87159790488238
1479700800,40.85882674597492,-73.87252021460665
1479700800,40.8571994756,-73.87233897943409
1479700800,40.8560754416,-73.87291601485629
1479700800,40.859227614544935,-73.8725681226894
1479700800,40.85836212916635,-73.87252695637352
1479700800,40.858485462264994,-73.87278822700175
1479700800,40.8564794171,-73.872646560813
1479700800,40.858614542789404,-73.87263078449766
1479700800,40.85899753023621,-73.87276953521543
1479700800,40.8558564703,-73.87250867368759
1479700800,40.8573252442,-73.87257198018862
1479700800,40.8587402981285,-73.87268934543931
1479700800,40.859155567476876,-73.87276392906581
1479700800,40.8591950814052,-73.87249658520642
1479700800,40.85878581397544,-73.87271699663958
1479700800,40.8572579447,-73.87204698968412
1479700800,40.85856810068453,-73.87232830511313
1479700800,40.85872257850596,-73.8725715629507
1479700800,40.858998645650836,-73.87278219854058
1479700800,40.85845574259394,-73.87261648461103
1479700800,40.8571276143,-73.87258916964599
1479700800,40.859063641788765,-73.8722919155174
1479700800,40.85915661326637,-73.87243590558451
1479700800,40.8561817443,-73.87299051851413
1479700800,40.858587818338755,-73.87253208874768
1479700800,40.8562415185,-73.87274278930768
1479700800,40.8553069542,-73.87300650879713
1479700800,40.8568086015,-73.87309155837357
1479704400,40.857336488162936,-73.87277834154173
1479704400,40.858892636421686,-73.87274060695164
1479704400,40.86071993644395,-73.86716872840543
1479704400,40.85799695773953,-73.86783191200665
1479704400,40.85799735817109,-73.8676926463019
1479704400,40.85911194987043,-73.86818974415283
1479704400,40.860938317616345,-73.86712922747198
1479704400,40.859820088353324,-73.86731648775648
1479704400,40.85895881740062,-73.87286561187811
1479704400,40.85792264899977,-73.86876399902302
1479704400,40.85841314583647,-73.8726852601621
1479704400,40.85815407427041,-73.8678220718235
1479704400,40.85711427168542,-73.86959434324464
1479704400,40.859604656332905,-73.86737471628028
1479704400,40.854529003998564,-73.87169485187245
1479704400,40.85720364343304,-73.86950967960959
1479704400,40.856182483477404,-73.87154332948096
1479704400,40.8583552254813,-73.86787143671113
1479704400,40.85998133373,-73.86676515979073
1479704400,40.85893110687479,-73.872765662838
1479704400,40.85655451007966,-73.86923838755185
1479704400,40.858938368830316,-73.86626468356968
1479704400,40.858647268864004,-73.86862347963587
1479704400,40.854261584666204,-73.86765327780844
1479704400,40.856513276014375,-73.86370815354492
1479704400,40.85590878052314,-73.86323829018254
1479704400,40.856175312142256,-73.86867069153338
1479704400,40.85530427157076,-73.86502964514015
1479704400,40.85950015807045,-73.86483565218332
1479704400,40.85979091727246,-73.86895712165813
1479704400,40.855047354603826,-73.86586352038697
1479704400,40.857463148372084,-73.8635864423909
1479704400,40.85804973850711,-73.86292475147496
1479704400,40.854959099583425,-73.86387690792125
1479704400,40.85604757039205,-73.86861840440741
1479704400,40.85955969101586,-73.86841380722855
1479704400,40.861012938200055,-73.86742509271846
1479704400,40.85975059697319,-73.86873006083091
1479704400,40.856504946652805,-73.86305495833733
1479704400,40.86094355623834,-73.86836857094954
1479704400,40.860915054892175,-73.86792145797708
1479704400,40.854338301707806,-73.8636173883755
1479704400,40.859415554262256,-73.86694036443684
1479704400,40.85429451018595,-73.86555088393989
1479704400,40.85486314855282,-73.86811368335268
1479704400,40.85706150253454,-73.86479556820514
1479704400,40.85651294403377,-73.86929211505576
1479704400,40.85775773892493,-73.86255598017166
1479704400,40.85436521730751,-73.87368155459623
1479704400,40.85772478643456,-73.86531403883994
1479704400,40.85877480254106,-73.87246325388477
1479704400,40.8569549166,-73.87241286739783
1479704400,40.85913865698945,-73.8727205227248
1479704400,40.8570131854,-73.87189934023412
1479704400,40.8564838722,-73.8722341930942
1479704400,40.85841599704301,-73.87236987012258
1479704400,40.858543497964114,-73.87256665909153
1479704400,40.85875817826901,-73.87247004035949
1479704400,40.85648653513117,-73.87321010408291
1479704400,40.85914967777765,-73.87254357862545
1479704400,40.85687293181942,-73.87307353213598
1479704400,40.857296135,-73.87189809864896
1479704400,40.859103464692396,-73.87276847851167
1479704400,40.8560586278,-73.87206578514038
1479704400,40.858706512998296,-73.87275207255881
1479704400,40.858992687270806,-73.87275717592821
1479704400,40.8562446738,-73.87221970543143
1479704400,40.85893815107447,-73.87233685014311
1479704400,40.85863695243007,-73.87248492724383
1479704400,40.85826936933776,-73.8727756776962
1479704400,40.8572847591,-73.87237196186976
1479704400,40.8555570021,-73.87268262999252
1479704400,40.85884268432869,-73.87259922337009
1479704400,40.85532238804978,-73.87315049396915
1479704400,40.855715865,-73.8728472832262
1479704400,40.85864815292345,-73.8722921554009
1479704400,40.8564734305,-73.87266604461267
1479704400,40.8570492218,-73.87262267320754
1479704400,40.8566463401,-73.87200647696099
1479704400,40.859137306785755,-73.87235929358555
1479704400,40.856488544,-73.87285375010462
1479704400,40.859229727780935,-73.87247400852188
1479704400,40.8573250462,-73.87276514733526
1479708000,40.85812444085536,-73.86799389110075
1479708000,40.854460416646894,-73.87168859195005
1479708000,40.85466365861431,-73.8718423542512
1479708000,40.85470144245306,-73.87171768793203
1479708000,40.860894389429355,-73.86669729864926
1479708000,40.85597176784719,-73.87188359377238
1479708000,40.85806334431045,-73.8676366512878
1479708000,40.85850503379976,-73.8723444786591
1479708000,40.85800757952535,-73.86767215125285
1479708000,40.86123228322593,-73.86702544005475
1479708000,40.85825404905936,-73.86769052360599
1479708000,40.85901070138992,-73.87246233424483
1479708000,40.85801186569481,-73.86357374479935
1479708000,40.858166630367315,-73.86777027827858
1479708000,40.857093516292764,-73.86922546293437
1479708000,40.855939213546684,-73.87182183500833
1479708000,40.85694381998442,-73.86847372217713
1479708000,40.85723436326172,-73.86778002437579
1479708000,40.85868439146206,-73.87265943824077
1479708000,40.860058074929874,-73.86730857361485
1479708000,40.85953681670605,-73.86777684246091
1479708000,40.856659653348764,-73.8632976586518
1479708000,40.854841784742845,-73.86660125477832
1479708000,40.85568160277763,-73.86409430421881
1479708000,40.8590988779514,-73.86514283260182
1479708000,40.85656813326448,-73.86620199725382
1479708000,40.85474963007496,-73.86888538802626
1479708000,40.86044464267017,-73.8639348290358
1479708000,40.85845941149152,-73.8687245926136
1479708000,40.85549773321712,-73.86916171161947
1479708000,40.85768511119196,-73.87017010961418
1479708000,40.860505423466236,-73.86857239092068
1479708000,40.85498031839565,-73.86593188588277
1479708000,40.85471242304358,-73.86921812710811
1479708000,40.85449806483587,-73.86825034362417
1479708000,40.85612067305489,-73.86768327345267
1479708000,40.855709378740194,-73.86315712271544
1479708000,40.8560262791392,-73.86309379329164
1479708000,40.856528796797,-73.86800976734527
1479708000,40.8600533677581,-73.86431173157823
1479708000,40.85429542443819,-73.86535541136665
1479708000,40.85442708239266,-73.86323486187625
1479708000,40.85985254207739,-73.86443117213639
1479708000,40.85956115741747,-73.86334668166778
1479708000,40.86065800057026,-73.86945099102174
1479708000,40.85495234503694,-73.86792216716583
1479708000,40.854174165076635,-73.87395250936794
1479708000,40.85881141090195,-73.87061651051636
1479708000,40.85965140378215,-73.86317951642673
1479708000,40.855580875315795,-73.87185571196845
1479708000,40.858946067644105,-73.87287335038114
1479708000,40.859151826199344,-73.87281200387731
1479708000,40.85903008888638,-73.87263068998253
1479708000,40.8587822667054,-73.872577758216
1479708000,40.8571750812,-73.87172977292198
1479708000,40.8604046469,-73.86673365019077
1479708000,40.8569975259,-73.8717939167119
1479708000,40.8563462436,-73.8717146673903
1479708000,40.85890767935352,-73.87244986283699
1479708000,40.8562952015,-73.87221998257846
1479708000,40.8605146137,-73.86688379476593
1479708000,40.85880349183712,-73.87280705743973
1479708000,40.85832934548851,-73.87261899454919
1479708000,40.8611416607,-73.86675504446033
1479708000,40.85839593931137,-73.87252922515466
1479708000,40.8609857175,-73.86693673181897
1479708000,40.8599517681,-73.86690392941254
1479708000,40.8568641964,-73.87171187908339
1479708000,40.8602010434,-73.86723704640737
1479708000,40.8567296126,-73.87273612625943
1479708000,40.8600842651,-73.86733283008115
1479708000,40.85540543758139,-73.87304929845233
1479708000,40.857116956,-73.87177110619892
1479708000,40.8568496319,-73.87180166205263
1479708000,40.858947840315,-73.87257397277554
1479708000,40.8572099454,-73.87189579970816
1479708000,40.8563705699,-73.8721109361226
1479708000,40.85827266421854,-73.87268503531911
1479708000,40.8569921609,-73.8720885497551
1479708000,40.8556818866,-73.87227727694804
1479708000,40.8600736453,-73.86704011334216
1479708000,40.8587229835599,-73.87265322544519
1479708000,40.85840786172941,-73.87231145404304
1479708000,40.860314019360125,-73.86739107241581
1479708000,40.8602221381,-73.86689755601353
1479708000,40.859437604,-73.86727109577038
1479708000,40.8584704719599,-73.87270292366632
1479708000,40.8605578747,-73.86684566276648
1479708000,40.85851437406896,-73.8728355960858
1479708000,40.856136549,-73.87252786112387
1479708000,40.85882160348411,-73.87263148427544
1479708000,40.85903858951657,-73.87276498157026
1479708000,40.8570292341,-73.8719912781556
1479708000,40.85888576481086,-73.87243531166959
1479711600,40.85723058817707,-73.86382129206284
1479711600,40.85866339385306,-73.87234636477996
1479711600,40.854340658037984,-73.87188478034834
1479711600,40.85703378709771,-73.8699311180029
1479711600,40.85756552070286,-73.86342623494016
1479711600,40.857124360401436,-73.8676363055708
1479711600,40.85480687294709,-73.86709054353359
1479711600,40.854806132132,-73.86566586923969
1479711600,40.85910089454875,-73.8695172267595
1479711600,40.859705480989994,-73.86604889755179
1479711600,40.854505330922926,-73.86608082561641
1479711600,40.854965123759285,-73.86562538187593
1479711600,40.854227249411885,-73.86721973008694
1479711600,40.85542389882096,-73.86822267059503
1479711600,40.85942463064627,-73.86841369517578
1479711600,40.85566650460717,-73.8727343457398
1479711600,40.857870743924444,-73.86934371092188
1479711600,40.857450573334255,-73.8659992732022
1479711600,40.85836184830286,-73.86933771879646
1479711600,40.85429417437954,-73.87360367209473
1479711600,40.85697065061244,-73.8667536577297
1479711600,40.85842317859171,-73.87336316188363
1479711600,40.85835304900065,-73.87257844262713
1479711600,40.859582757688685,-73.86790175996835
1479711600,40.8579052818724,-73.86384613839189
1479711600,40.857715813635906,-73.87337827033707
1479711600,40.85813065696954,-73.86566586338111
1479711600,40.85715211120587,-73.86389534324691
1479711600,40.86071636845653,-73.86452785699048
1479711600,40.85738116521686,-73.87225203757235
1479711600,40.859224602724005,-73.87277971916633
1479711600,40.856826469,-73.87212782558989
1479711600,40.85572798435332,-73.87307013615778
1479711600,40.8585031552761,-73.87262162170653
1479711600,40.8596604088,-73.86707644455466
1479711600,40.85830832156446,-73.87282849849898
1479711600,40.8611034238,-73.86688471912616
1479711600,40.8610309587,-73.86703346905642
1479711600,40.859608431611946,-73.86731265093961
1479711600,40.85647264103753,-73.87293983345192
1479711600,40.8570997937,-73.87248443625124
1479711600,40.85915243867267,-73.87270396757506
1479711600,40.8562765965,-73.87242282872346
1479711600,40.8555833938,-73.87247785835423
1479711600,40.8569478695,-73.87200100202742
1479711600,40.8565740263,-73.87232845250139
1479711600,40.8613035164,-73.86684822310217
1479711600,40.85895524864087,-73.87238447849025
1479711600,40.8597637881,-73.86677129836727
1479711600,40.858423628558455,-73.87238342568195
1479711600,40.856208701625626,-73.87312909573726
1479711600,40.8606850637129,-73.86737339158032
1479711600,40.8567077433,-73.87273534066783
1479711600,40.858900173931765,-73.87257306261353
1479711600,40.858575190915765,-73.87252217273338
1479711600,40.858947849623036,-73.87238585042395
1479711600,40.85519376146077,-73.87317575175443
1479711600,40.86101798287024,-73.86741671214426
1479711600,40.857233633,-73.87258783489025
1479711600,40.85585282486439,-73.87290534224151
1479711600,40.85871019854558,-73.8725734920891
1479711600,40.8558195094,-73.87200113146184
1479711600,40.856655281069315,-73.87325525019203
1479711600,40.859775538470885,-73.86734646167109
1479711600,40.858877718017375,-73.87252195231113
1479711600,40.8567251161,-73.87164928274277
1479711600,40.8561100266,-73.87160594560616
1479711600,40.8566626386,-73.87158199756206
1479711600,40.8567407836,-73.872776273442
1479711600,40.8611423996,-73.86683505446945
1479711600,40.8561102083,-73.87163171679353
1479711600,40.85909308724111,-73.87272162849163
1479711600,40.85596433969678,-73.87301026410466
1479711600,40.857263043,-73.87256601266645
1479715200,40.85893764616045,-73.86795813118944
1479715200,40.85662860806422,-73.86951868794786
1479715200,40.8583128771591,-73.86774974004311
1479715200,40.85685740282925,-73.86962245228933
1479715200,40.85409932043541,-73.8718290869754
1479715200,40.85650941952195,-73.86969042693397
1479715200,40.855729131084885,-73.86329468435068
1479715200,40.85543705654571,-73.86860436555538
1479715200,40.85812724149768,-73.86736614428399
1479715200,40.85571366614541,-73.86898466414333
1479715200,40.85543800648346,-73.8632665876148
1479715200,40.86045647078802,-73.86906384015255
1479715200,40.85523751536039,-73.86917203622822
1479715200,40.857895529622326,-73.86599998629944
1479715200,40.85434232081851,-73.86327908163204
1479715200,40.85551864747848,-73.8659690491366
1479715200,40.85540123969941,-73.87394975797321
1479715200,40.85441780012209,-73.86978699173082
1479715200,40.85609757538024,-73.86791807179942
1479715200,40.85573526793135,-73.87373475603204
1479715200,40.86049919286961,-73.86282225711125
1479715200,40.860306297959696,-73.87084986630961
1479715200,40.85788343307912,-73.87327933204108
1479715200,40.85723887890858,-73.87334299730983
1479715200,40.86021980045054,-73.86406148162814
1479715200,40.85740529215613,-73.86756324417497
1479715200,40.857841093412254,-73.86524940646609
1479715200,40.86103868218043,-73.86502960662158
1479715200,40.85912967344582,-73.86594667946251
1479715200,40.857927239055115,-73.87377289473119
1479715200,40.8572253118,-73.87154289635954
1479715200,40.85706815837355,-73.87283077322618
